run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,900,train,50,2.4,8,8,74.70397982729652,0.9166666666666666,0.5,162.0,290.0,140.0,222.0,97.0,0.0,0.0,0.0,21.0,30.0,15.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,950,train,50,2.44,20,20,73.57331212776529,0.8541666666666666,0.5,222.0,260.0,183.0,300.0,241.0,0.0,0.0,0.0,26.0,17.0,25.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1000,train,50,2.6,13,13,77.71045197119496,0.8125,0.5,295.0,315.0,184.0,285.0,226.0,0.0,0.0,0.0,25.0,26.0,10.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1050,train,50,2.72,15,15,80.87708833345336,0.8333333333333334,0.5,248.0,230.0,207.0,177.0,192.0,0.0,0.0,0.0,20.0,16.0,28.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1100,train,50,2.9,19,19,117.68512804690263,0.7083333333333334,0.5,141.0,187.0,158.0,212.0,313.0,0.0,0.0,0.0,16.0,17.0,10.0,20.0,37.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1150,train,50,2.98,7,7,109.03463465634593,0.7291666666666666,0.5,214.0,253.0,267.0,272.0,250.0,0.0,0.0,0.0,17.0,18.0,21.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1200,train,50,3.06,10,10,92.78130692514476,0.8125,0.5,272.0,266.0,249.0,235.0,123.0,0.0,0.0,0.0,15.0,20.0,21.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1250,train,50,3.1,3,3,130.96188296822842,0.5833333333333334,0.5,372.0,254.0,342.0,359.0,123.0,0.0,0.0,0.0,16.0,10.0,18.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1300,train,50,3.16,6,6,82.10021794971578,0.8125,0.5,309.0,268.0,368.0,280.0,145.0,0.0,0.0,0.0,24.0,17.0,20.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1350,train,50,3.24,9,9,72.51480808303204,0.8541666666666666,0.5,302.0,346.0,314.0,206.0,114.0,0.0,0.0,0.0,25.0,28.0,11.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1400,train,50,3.28,5,5,116.59712130813095,0.7708333333333334,0.5,217.0,404.0,408.0,201.0,128.0,0.0,0.0,0.0,15.0,26.0,21.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1450,train,50,3.34,13,13,54.47816162246174,0.9583333333333334,0.5,325.0,310.0,258.0,325.0,173.0,0.0,0.0,0.0,27.0,26.0,15.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1500,train,50,3.6,19,19,88.28114999316082,0.8125,0.5,250.0,206.0,156.0,140.0,130.0,0.0,0.0,0.0,21.0,21.0,24.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1550,eval,50,3.78,16,16,111.10806830235788,0.7291666666666666,0.5,252.0,156.0,435.0,297.0,31.0,28.0,29.0,31.0,14.0,18.0,27.0,20.0,11.0,8.0,8.0,6.0,0.0,0.0,27.0,20.0,0.0,0.0,8.0,6.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1600,eval,50,3.96,17,17,123.33578963016515,0.6458333333333334,0.5,314.0,344.0,258.0,308.0,26.0,82.0,34.0,23.0,32.0,20.0,9.0,15.0,4.0,8.0,8.0,4.0,0.0,0.0,9.0,15.0,0.0,0.0,8.0,4.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1650,eval,50,4.14,15,15,78.92809593710253,0.8958333333333334,0.5,301.0,203.0,176.0,253.0,11.0,7.0,63.0,18.0,21.0,26.0,22.0,17.0,3.0,2.0,21.0,6.0,0.0,0.0,22.0,17.0,0.0,0.0,21.0,6.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1700,eval,50,4.3,15,15,131.80331307359435,0.6041666666666666,0.5,235.0,301.0,153.0,286.0,64.0,7.0,64.0,40.0,20.0,19.0,15.0,13.0,9.0,4.0,6.0,3.0,0.0,0.0,15.0,13.0,0.0,0.0,6.0,3.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1750,eval,50,4.36,13,13,101.73051410693904,0.8125,0.5,309.0,220.0,289.0,197.0,53.0,95.0,22.0,72.0,20.0,17.0,25.0,14.0,11.0,5.0,1.0,6.0,0.0,0.0,25.0,14.0,0.0,0.0,1.0,6.0
C4__lamarckian__s17,C4__lamarckian,C4,C4,lamarckian,17,1800,eval,50,4.38,15,15,84.85337035423015,0.8125,0.5,402.0,380.0,263.0,290.0,9.0,62.0,29.0,104.0,14.0,19.0,18.0,22.0,5.0,5.0,12.0,11.0,0.0,0.0,18.0,22.0,0.0,0.0,12.0,11.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,50,train,50,0.82,34,4,60.03159099049671,0.9166666666666666,0.5,159.0,78.0,130.0,140.0,113.0,0.0,0.0,0.0,40.0,17.0,19.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,100,train,50,0.84,7,7,60.058332152284734,0.8541666666666666,0.5,175.0,100.0,253.0,162.0,60.0,0.0,0.0,0.0,32.0,8.0,17.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,150,train,49,1.0,24,25,73.78174461078139,0.8958333333333334,0.5,176.0,253.0,193.0,180.0,59.0,0.0,0.0,0.0,16.0,24.0,22.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,200,train,50,1.04,11,10,75.67018008033628,0.7708333333333334,0.5,269.0,249.0,243.0,396.0,114.0,0.0,0.0,0.0,23.0,14.0,19.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,250,train,50,0.98,13,13,90.98362558889485,0.8125,0.5,373.0,259.0,364.0,297.0,55.0,0.0,0.0,0.0,26.0,16.0,23.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,300,train,50,0.94,8,8,115.5336944208213,0.75,0.5,285.0,213.0,202.0,428.0,91.0,0.0,0.0,0.0,34.0,16.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,350,train,50,0.94,7,7,94.9088268393484,0.7083333333333334,0.5,304.0,237.0,317.0,305.0,184.0,0.0,0.0,0.0,24.0,23.0,13.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,400,train,50,0.94,3,3,101.81495113399163,0.7916666666666666,0.5,389.0,251.0,376.0,195.0,124.0,0.0,0.0,0.0,17.0,17.0,32.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,450,train,50,0.94,10,10,99.46124311932637,0.75,0.5,329.0,323.0,264.0,305.0,92.0,0.0,0.0,0.0,14.0,30.0,18.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,500,train,50,1.26,15,15,117.09966224605459,0.6666666666666666,0.5,293.0,292.0,267.0,229.0,132.0,0.0,0.0,0.0,23.0,15.0,22.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,550,train,50,1.58,21,21,75.30280708313026,0.8125,0.5,217.0,281.0,380.0,314.0,158.0,0.0,0.0,0.0,19.0,20.0,31.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,600,train,50,1.66,9,9,140.83559331226272,0.5625,0.5,117.0,300.0,245.0,441.0,190.0,0.0,0.0,0.0,16.0,20.0,14.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,650,train,50,1.8,8,8,115.80770369859331,0.6875,0.5,324.0,328.0,350.0,289.0,164.0,0.0,0.0,0.0,28.0,11.0,18.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,700,train,50,1.92,8,8,116.97707056167856,0.7708333333333334,0.5,441.0,221.0,355.0,329.0,124.0,0.0,0.0,0.0,34.0,16.0,17.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,750,train,50,1.96,11,11,142.61103260090454,0.6041666666666666,0.5,336.0,433.0,331.0,315.0,159.0,0.0,0.0,0.0,19.0,19.0,21.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,800,train,50,1.98,10,10,100.16798562965683,0.75,0.5,317.0,288.0,223.0,200.0,159.0,0.0,0.0,0.0,23.0,24.0,20.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,850,train,50,2.0,5,5,88.42380588582304,0.8125,0.5,283.0,151.0,278.0,255.0,156.0,0.0,0.0,0.0,19.0,17.0,20.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,900,train,50,2.0,13,13,71.83784225043891,0.8958333333333334,0.5,229.0,339.0,431.0,188.0,233.0,0.0,0.0,0.0,20.0,18.0,34.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,950,train,50,2.08,8,8,87.42736668248776,0.8958333333333334,0.5,246.0,292.0,220.0,299.0,142.0,0.0,0.0,0.0,19.0,22.0,30.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1000,train,50,2.34,14,14,66.36342882077025,0.9166666666666666,0.5,230.0,317.0,338.0,426.0,193.0,0.0,0.0,0.0,19.0,30.0,21.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1050,train,50,2.62,20,20,55.59555028465251,0.875,0.5,283.0,275.0,254.0,261.0,179.0,0.0,0.0,0.0,17.0,26.0,21.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1100,train,50,2.86,27,27,94.80413740805085,0.8125,0.5,261.0,260.0,228.0,180.0,114.0,0.0,0.0,0.0,26.0,9.0,21.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1150,train,50,2.88,12,12,61.30563226663739,0.8958333333333334,0.5,228.0,350.0,305.0,257.0,121.0,0.0,0.0,0.0,22.0,26.0,19.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1200,train,50,2.92,11,11,88.41357659611268,0.8125,0.5,170.0,164.0,382.0,339.0,98.0,0.0,0.0,0.0,26.0,18.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1250,train,50,2.88,14,14,75.26294542780471,0.875,0.5,396.0,414.0,286.0,271.0,112.0,0.0,0.0,0.0,25.0,32.0,24.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1300,train,50,2.96,12,12,71.87651227057077,0.875,0.5,342.0,360.0,324.0,212.0,88.0,0.0,0.0,0.0,31.0,26.0,28.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1350,train,50,3.02,16,16,72.9660528696946,0.8541666666666666,0.5,373.0,216.0,273.0,285.0,155.0,0.0,0.0,0.0,23.0,15.0,20.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1400,train,50,3.1,11,11,70.08569682364134,0.8958333333333334,0.5,163.0,265.0,270.0,228.0,93.0,0.0,0.0,0.0,10.0,34.0,21.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1450,train,50,3.5,20,20,66.21846685974236,0.875,0.5,194.0,225.0,291.0,200.0,135.0,0.0,0.0,0.0,24.0,17.0,21.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1500,train,50,3.58,17,17,78.04529291963067,0.7916666666666666,0.5,337.0,273.0,269.0,256.0,118.0,0.0,0.0,0.0,33.0,22.0,13.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1550,eval,50,3.64,15,15,82.5093315878793,0.8333333333333334,0.5,345.0,216.0,259.0,288.0,12.0,96.0,23.0,97.0,26.0,22.0,19.0,25.0,4.0,5.0,3.0,7.0,0.0,0.0,19.0,25.0,0.0,0.0,3.0,7.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1600,eval,50,3.72,15,15,94.94490352236181,0.7708333333333334,0.5,271.0,312.0,308.0,206.0,55.0,81.0,62.0,40.0,24.0,26.0,13.0,21.0,13.0,4.0,3.0,9.0,0.0,0.0,13.0,21.0,0.0,0.0,3.0,9.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1650,eval,50,3.76,11,11,114.22204541208346,0.6875,0.5,332.0,306.0,406.0,286.0,46.0,30.0,37.0,38.0,15.0,12.0,21.0,21.0,10.0,2.0,1.0,10.0,0.0,0.0,21.0,21.0,0.0,0.0,1.0,10.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1700,eval,50,3.8,8,8,131.3997359862859,0.625,0.5,369.0,340.0,340.0,384.0,35.0,29.0,92.0,7.0,26.0,19.0,14.0,16.0,6.0,2.0,7.0,4.0,0.0,0.0,14.0,16.0,0.0,0.0,7.0,4.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1750,eval,50,3.86,13,13,121.00134906313998,0.6458333333333334,0.5,272.0,401.0,379.0,426.0,88.0,85.0,41.0,35.0,15.0,24.0,27.0,12.0,6.0,4.0,2.0,6.0,0.0,0.0,27.0,12.0,0.0,0.0,2.0,6.0
C4__lamarckian__s18,C4__lamarckian,C4,C4,lamarckian,18,1800,eval,50,3.92,10,10,110.36041318307016,0.6875,0.5,340.0,433.0,256.0,330.0,98.0,52.0,115.0,150.0,27.0,19.0,22.0,16.0,8.0,3.0,6.0,7.0,0.0,0.0,22.0,16.0,0.0,0.0,6.0,7.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,50,train,50,0.76,32,2,128.07072963327002,0.7083333333333334,0.5,78.0,83.0,146.0,158.0,158.0,0.0,0.0,0.0,19.0,20.0,19.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,100,train,50,0.82,9,9,76.1247627774694,0.8541666666666666,0.5,117.0,200.0,161.0,149.0,135.0,0.0,0.0,0.0,18.0,27.0,22.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,150,train,50,1.14,18,18,109.35419746930984,0.7083333333333334,0.5,236.0,167.0,311.0,230.0,66.0,0.0,0.0,0.0,16.0,15.0,28.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,200,train,50,1.1,15,15,66.34205265376086,0.8333333333333334,0.5,343.0,291.0,287.0,254.0,109.0,0.0,0.0,0.0,21.0,15.0,20.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,250,train,50,1.1,10,10,127.30343749409269,0.6666666666666666,0.5,226.0,278.0,172.0,411.0,59.0,0.0,0.0,0.0,16.0,12.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,300,train,50,1.16,10,10,107.04734261559743,0.7708333333333334,0.5,246.0,338.0,304.0,248.0,119.0,0.0,0.0,0.0,24.0,17.0,17.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,350,train,50,1.16,3,3,94.83220773603834,0.7291666666666666,0.5,318.0,422.0,243.0,372.0,106.0,0.0,0.0,0.0,22.0,15.0,13.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,400,train,50,1.16,6,6,101.38641257389486,0.8125,0.5,411.0,321.0,396.0,253.0,84.0,0.0,0.0,0.0,16.0,20.0,18.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,450,train,50,1.16,4,4,107.47145238910383,0.625,0.5,382.0,336.0,353.0,462.0,128.0,0.0,0.0,0.0,21.0,16.0,15.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,500,train,50,1.36,10,10,105.57073162977485,0.7083333333333334,0.5,337.0,366.0,288.0,429.0,109.0,0.0,0.0,0.0,29.0,16.0,14.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,550,train,50,1.66,15,15,104.52725147302746,0.7708333333333334,0.5,361.0,298.0,215.0,268.0,84.0,0.0,0.0,0.0,33.0,13.0,17.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,600,train,50,1.9,18,18,99.86170538084576,0.8541666666666666,0.5,208.0,252.0,281.0,309.0,85.0,0.0,0.0,0.0,18.0,13.0,19.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,650,train,50,2.08,16,16,62.95602744483483,0.8333333333333334,0.5,303.0,332.0,236.0,338.0,179.0,0.0,0.0,0.0,35.0,13.0,15.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,700,train,50,2.08,12,12,93.31011606852522,0.6666666666666666,0.5,192.0,338.0,265.0,218.0,286.0,0.0,0.0,0.0,16.0,21.0,24.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,750,train,50,2.04,12,12,92.47869814609817,0.7916666666666666,0.5,312.0,282.0,211.0,266.0,218.0,0.0,0.0,0.0,24.0,21.0,18.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,800,train,50,2.08,7,7,83.95443637317354,0.7916666666666666,0.5,255.0,261.0,207.0,238.0,313.0,0.0,0.0,0.0,24.0,24.0,20.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,850,train,50,2.12,10,10,133.10741952970685,0.625,0.5,234.0,302.0,355.0,230.0,216.0,0.0,0.0,0.0,24.0,15.0,20.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,900,train,50,2.12,6,6,140.96113452093522,0.5416666666666666,0.5,288.0,334.0,248.0,300.0,203.0,0.0,0.0,0.0,24.0,12.0,24.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,950,train,50,2.18,8,8,86.8097499805114,0.8541666666666666,0.5,411.0,343.0,421.0,310.0,179.0,0.0,0.0,0.0,31.0,8.0,32.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1000,train,50,2.32,11,11,106.94820396983644,0.75,0.5,212.0,229.0,330.0,277.0,194.0,0.0,0.0,0.0,11.0,16.0,21.0,19.0,31.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1050,train,50,2.38,7,7,107.24848361000537,0.7083333333333334,0.5,364.0,314.0,323.0,287.0,95.0,0.0,0.0,0.0,20.0,22.0,24.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1100,train,50,2.54,13,13,100.6372476429208,0.7291666666666666,0.5,350.0,298.0,312.0,400.0,112.0,0.0,0.0,0.0,23.0,9.0,23.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1150,train,50,2.7,11,11,90.95826084361161,0.7708333333333334,0.5,279.0,330.0,376.0,359.0,128.0,0.0,0.0,0.0,30.0,11.0,26.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1200,train,50,2.82,14,14,101.82764077686245,0.75,0.5,250.0,313.0,478.0,251.0,75.0,0.0,0.0,0.0,20.0,18.0,20.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1250,train,50,2.84,4,4,89.00467113042993,0.7916666666666666,0.5,416.0,388.0,257.0,284.0,91.0,0.0,0.0,0.0,25.0,22.0,12.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1300,train,50,2.86,9,9,65.5620324453082,0.8541666666666666,0.5,179.0,350.0,335.0,306.0,70.0,0.0,0.0,0.0,22.0,23.0,25.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s19,C4__lamarckian,C4,C4,lamarckian,19,1350,train,50,2.9,22,22,68.1072575572621,0.8541666666666666,0.5,187.0,269.0,154.0,331.0,124.0,0.0,0.0,0.0,16.0,25.0,18.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
