run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,100,train,50,0.82,8,8,74.16156452685571,0.8333333333333334,0.5,386.0,0.0,0.0,322.0,107.0,0.0,0.0,0.0,58.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,150,train,50,0.9,15,15,111.40311562930891,0.7916666666666666,0.5,315.0,0.0,0.0,418.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,200,train,50,1.04,10,10,83.03062456646697,0.875,0.5,434.0,0.0,0.0,287.0,123.0,0.0,0.0,0.0,57.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,250,train,50,1.06,13,13,55.493939079031726,0.9166666666666666,0.5,365.0,0.0,0.0,349.0,86.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,300,train,50,1.06,9,9,67.90415558331573,0.9375,0.5,503.0,0.0,0.0,465.0,85.0,0.0,0.0,0.0,66.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,350,train,50,1.06,11,11,59.376904210026716,0.8958333333333334,0.5,328.0,0.0,0.0,266.0,77.0,0.0,0.0,0.0,63.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,400,train,50,1.06,4,4,46.8908903928551,0.9583333333333334,0.5,332.0,0.0,0.0,362.0,137.0,0.0,0.0,0.0,68.0,0.0,0.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,450,train,50,1.16,8,8,80.61293766051662,0.8541666666666666,0.5,280.0,0.0,0.0,531.0,91.0,0.0,0.0,0.0,61.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,500,train,49,1.510204081632653,13,14,59.10305640893305,0.9375,0.5,426.0,0.0,0.0,291.0,109.0,0.0,0.0,0.0,86.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,550,train,50,1.82,19,18,52.03216513927332,0.9166666666666666,0.5,277.0,0.0,0.0,237.0,100.0,0.0,0.0,0.0,75.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,600,train,50,1.84,13,13,53.49638265167239,0.8958333333333334,0.5,224.0,0.0,0.0,294.0,69.0,0.0,0.0,0.0,62.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,650,train,50,1.92,16,16,55.3243576820872,0.9791666666666666,0.5,236.0,0.0,0.0,250.0,90.0,0.0,0.0,0.0,75.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,700,train,45,1.9777777777777779,11,16,49.997878147202016,0.9791666666666666,0.5,210.0,0.0,0.0,329.0,109.0,0.0,0.0,0.0,66.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,750,train,34,2.088235294117647,6,17,99.85889912601093,0.8333333333333334,0.5,178.0,0.0,0.0,230.0,81.0,0.0,0.0,0.0,67.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,800,train,41,2.4390243902439024,16,9,64.03852178383907,0.8541666666666666,0.5,200.0,0.0,0.0,241.0,106.0,0.0,0.0,0.0,87.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,850,train,45,2.7777777777777777,14,10,45.88544170863531,0.9583333333333334,0.5,223.0,0.0,0.0,244.0,66.0,0.0,0.0,0.0,83.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,900,train,41,2.8780487804878048,7,11,47.114756193041046,0.9375,0.5,182.0,0.0,0.0,341.0,68.0,0.0,0.0,0.0,72.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,950,train,41,3.0,10,10,52.238772325934306,0.9583333333333334,0.5,179.0,0.0,0.0,416.0,74.0,0.0,0.0,0.0,81.0,0.0,0.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1000,train,31,3.4516129032258065,6,16,86.73783896046152,0.8333333333333334,0.5,175.0,0.0,0.0,273.0,94.0,0.0,0.0,0.0,76.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1050,train,44,3.7045454545454546,18,5,56.315516463873436,0.9375,0.5,141.0,0.0,0.0,403.0,95.0,0.0,0.0,0.0,74.0,0.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1100,train,32,3.84375,3,15,68.67124691002489,0.8541666666666666,0.5,121.0,0.0,0.0,175.0,80.0,0.0,0.0,0.0,68.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1150,train,30,4.033333333333333,7,9,75.97246093869546,0.8958333333333334,0.5,160.0,0.0,0.0,285.0,66.0,0.0,0.0,0.0,77.0,0.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1200,train,40,4.4,17,7,87.28325590335024,0.875,0.5,125.0,0.0,0.0,299.0,63.0,0.0,0.0,0.0,71.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1250,train,49,4.857142857142857,15,6,51.85494462532287,0.8958333333333334,0.5,157.0,0.0,0.0,333.0,91.0,0.0,0.0,0.0,74.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1300,train,41,5.121951219512195,6,14,57.88001019718444,0.9375,0.5,154.0,0.0,0.0,342.0,72.0,0.0,0.0,0.0,60.0,0.0,0.0,20.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1350,train,36,5.083333333333333,5,10,53.26452246607373,0.9583333333333334,0.5,182.0,0.0,0.0,289.0,55.0,0.0,0.0,0.0,81.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1400,train,36,5.305555555555555,6,6,68.54643004261507,0.8958333333333334,0.5,194.0,0.0,0.0,224.0,51.0,0.0,0.0,0.0,79.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1450,train,35,5.485714285714286,7,8,46.70988330697826,0.9166666666666666,0.5,162.0,0.0,0.0,361.0,48.0,0.0,0.0,0.0,83.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1500,train,35,5.942857142857143,8,8,54.4445942213139,0.9375,0.5,122.0,0.0,0.0,164.0,93.0,0.0,0.0,0.0,79.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1550,eval,39,6.102564102564102,14,10,65.87087238514403,0.875,0.5,142.0,0.0,0.0,413.0,55.0,0.0,0.0,96.0,74.0,0.0,0.0,12.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1600,eval,38,6.078947368421052,6,7,40.99444091813546,0.9583333333333334,0.5,162.0,0.0,0.0,298.0,44.0,0.0,0.0,97.0,86.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1650,eval,40,6.075,8,6,68.74938706193959,0.8958333333333334,0.5,170.0,0.0,0.0,233.0,48.0,0.0,0.0,220.0,74.0,0.0,0.0,7.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1700,eval,34,6.411764705882353,7,13,79.92381466708875,0.9166666666666666,0.5,124.0,0.0,0.0,163.0,77.0,0.0,0.0,118.0,82.0,0.0,0.0,5.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1750,eval,32,6.46875,11,13,103.83362820977098,0.7916666666666666,0.5,164.0,0.0,0.0,260.0,43.0,0.0,0.0,73.0,80.0,0.0,0.0,10.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0
C2_p9__lamarckian__s17,C2_p9__lamarckian,C2_p9,C2,lamarckian,17,1800,eval,38,6.7105263157894735,14,8,63.129290019541045,0.8958333333333334,0.5,201.0,0.0,0.0,253.0,74.0,0.0,0.0,91.0,95.0,0.0,0.0,14.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,50,train,50,0.82,39,9,69.2304136281284,0.8333333333333334,0.5,271.0,0.0,0.0,253.0,105.0,0.0,0.0,0.0,60.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,100,train,44,0.9772727272727273,15,21,65.6035543329799,0.8958333333333334,0.5,258.0,0.0,0.0,372.0,47.0,0.0,0.0,0.0,50.0,0.0,0.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,150,train,47,1.1702127659574468,15,12,96.72462955371752,0.8541666666666666,0.5,277.0,0.0,0.0,261.0,101.0,0.0,0.0,0.0,55.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,200,train,34,1.1764705882352942,9,22,164.88386900651034,0.7083333333333334,0.5,283.0,0.0,0.0,328.0,30.0,0.0,0.0,0.0,38.0,0.0,0.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,250,train,50,1.52,26,10,67.6765153988131,0.875,0.5,606.0,0.0,0.0,547.0,55.0,0.0,0.0,0.0,59.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,300,train,50,1.46,13,13,41.89950141771985,0.9166666666666666,0.5,675.0,0.0,0.0,315.0,44.0,0.0,0.0,0.0,70.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,350,train,49,1.8775510204081634,19,20,63.50224377043524,0.9791666666666666,0.5,325.0,0.0,0.0,278.0,61.0,0.0,0.0,0.0,47.0,0.0,0.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,400,train,50,2.14,15,14,63.90460667663244,0.875,0.5,415.0,0.0,0.0,371.0,65.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,450,train,50,2.12,16,16,73.75948887162028,0.875,0.5,446.0,0.0,0.0,566.0,44.0,0.0,0.0,0.0,66.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,500,train,46,2.5,16,20,89.69960724321399,0.8125,0.5,398.0,0.0,0.0,409.0,38.0,0.0,0.0,0.0,63.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,550,train,47,2.7872340425531914,17,16,81.63946014419736,0.875,0.5,322.0,0.0,0.0,551.0,120.0,0.0,0.0,0.0,52.0,0.0,0.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,600,train,50,2.8,15,12,58.832359361032246,0.8958333333333334,0.5,366.0,0.0,0.0,473.0,60.0,0.0,0.0,0.0,68.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,650,train,50,3.24,11,11,65.09475697033996,0.9166666666666666,0.5,321.0,0.0,0.0,351.0,37.0,0.0,0.0,0.0,73.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,700,train,50,3.28,8,8,85.16155216320985,0.8541666666666666,0.5,231.0,0.0,0.0,376.0,75.0,0.0,0.0,0.0,63.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,750,train,50,3.68,18,18,90.60488945163235,0.7708333333333334,0.5,252.0,0.0,0.0,467.0,72.0,0.0,0.0,0.0,66.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,800,train,50,3.98,10,10,45.448863198344476,0.9375,0.5,197.0,0.0,0.0,567.0,85.0,0.0,0.0,0.0,71.0,0.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,850,train,50,3.98,17,17,55.167939946665804,0.8958333333333334,0.5,284.0,0.0,0.0,252.0,60.0,0.0,0.0,0.0,74.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,900,train,39,4.153846153846154,6,17,69.94622893830923,0.8958333333333334,0.5,206.0,0.0,0.0,324.0,58.0,0.0,0.0,0.0,70.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,950,train,49,4.489795918367347,16,6,88.91172730022795,0.8333333333333334,0.5,230.0,0.0,0.0,392.0,68.0,0.0,0.0,0.0,75.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1000,train,50,4.82,17,16,42.224899101776586,0.9375,0.5,263.0,0.0,0.0,352.0,93.0,0.0,0.0,0.0,88.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1050,train,39,5.230769230769231,8,19,42.90104885452469,0.9583333333333334,0.5,213.0,0.0,0.0,318.0,94.0,0.0,0.0,0.0,78.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1100,train,37,5.54054054054054,10,12,89.49752555441732,0.8333333333333334,0.5,247.0,0.0,0.0,385.0,45.0,0.0,0.0,0.0,69.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1150,train,50,5.84,22,9,59.81338566944307,0.8958333333333334,0.5,357.0,0.0,0.0,448.0,36.0,0.0,0.0,0.0,83.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1200,train,48,6.041666666666667,10,12,46.12900573369524,0.9583333333333334,0.5,302.0,0.0,0.0,292.0,78.0,0.0,0.0,0.0,81.0,0.0,0.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1250,train,48,6.125,8,8,51.10252910336199,0.9375,0.5,320.0,0.0,0.0,317.0,84.0,0.0,0.0,0.0,89.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1300,train,42,6.309523809523809,5,11,27.966109640211734,1.0,0.5,215.0,0.0,0.0,278.0,111.0,0.0,0.0,0.0,92.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1350,train,32,6.3125,2,12,49.573845637515134,0.9375,0.5,229.0,0.0,0.0,297.0,53.0,0.0,0.0,0.0,90.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1400,train,36,6.5,10,6,69.69752106373176,0.9166666666666666,0.5,184.0,0.0,0.0,304.0,72.0,0.0,0.0,0.0,74.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1450,train,43,6.558139534883721,17,10,99.52334956161349,0.8125,0.5,246.0,0.0,0.0,279.0,67.0,0.0,0.0,0.0,76.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1500,train,45,6.733333333333333,10,8,46.48016182880578,0.9583333333333334,0.5,228.0,0.0,0.0,239.0,89.0,0.0,0.0,0.0,86.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1550,eval,38,6.7631578947368425,5,12,66.01169166054645,0.9166666666666666,0.5,207.0,0.0,0.0,261.0,39.0,0.0,0.0,194.0,78.0,0.0,0.0,10.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1600,eval,35,7.085714285714285,10,13,51.954494726802736,0.9583333333333334,0.5,307.0,0.0,0.0,242.0,40.0,0.0,0.0,188.0,103.0,0.0,0.0,13.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1650,eval,32,7.34375,14,17,126.58777118858322,0.7083333333333334,0.5,203.0,0.0,0.0,385.0,53.0,0.0,0.0,183.0,64.0,0.0,0.0,18.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1700,eval,44,7.7727272727272725,24,12,61.0452621773762,0.9166666666666666,0.5,272.0,0.0,0.0,283.0,19.0,0.0,0.0,186.0,88.0,0.0,0.0,18.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1750,eval,35,7.885714285714286,6,15,59.980303398819856,0.9375,0.5,249.0,0.0,0.0,278.0,54.0,0.0,0.0,162.0,91.0,0.0,0.0,13.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s18,C2_p9__lamarckian,C2_p9,C2,lamarckian,18,1800,eval,44,7.863636363636363,17,8,81.96099162726141,0.8333333333333334,0.5,221.0,0.0,0.0,433.0,31.0,0.0,0.0,102.0,85.0,0.0,0.0,15.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,50,train,50,0.94,42,12,95.84753431113023,0.7916666666666666,0.5,223.0,0.0,0.0,264.0,146.0,0.0,0.0,0.0,47.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,100,train,45,1.0888888888888888,12,17,98.05634404350772,0.8333333333333334,0.5,291.0,0.0,0.0,446.0,123.0,0.0,0.0,0.0,44.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,150,train,46,1.5869565217391304,23,22,91.62068086804734,0.8333333333333334,0.5,415.0,0.0,0.0,440.0,132.0,0.0,0.0,0.0,45.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,200,train,50,1.84,19,15,109.2787409174002,0.7916666666666666,0.5,405.0,0.0,0.0,345.0,112.0,0.0,0.0,0.0,48.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,250,train,50,1.96,16,16,165.74133808646653,0.5625,0.5,393.0,0.0,0.0,654.0,185.0,0.0,0.0,0.0,38.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s19,C2_p9__lamarckian,C2_p9,C2,lamarckian,19,300,train,50,2.0,9,9,77.82840729419323,0.8333333333333334,0.5,361.0,0.0,0.0,534.0,252.0,0.0,0.0,0.0,59.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
